2025-01-24 22:30:52.407 | INFO     | utils.utils_logger:<module>:38 - Logging to file: logs\project_log.log
2025-01-24 22:41:33.252 | INFO     | __main__:process_message:62 - Processing message: {"location": "Paris", "temperature_celsius": 21.8, "condition": "Rainy", "humidity": 71, "timestamp": "2025-01-24T22:41:33.251906"}
2025-01-24 22:41:34.252 | INFO     | __main__:generate_messages:77 - Sent: Sydney: 27.4°C, Windy 
2025-01-24 22:41:34.254 | INFO     | __main__:process_message:62 - Processing message: {"location": "Sydney", "temperature_celsius": 27.4, "condition": "Windy", "humidity": 76, "timestamp": "2025-01-24T22:41:34.252660"}
2025-01-24 22:41:35.253 | INFO     | __main__:generate_messages:77 - Sent: Tokyo: 23.4°C, Snowy 
2025-01-24 22:41:35.259 | INFO     | __main__:process_message:62 - Processing message: {"location": "Tokyo", "temperature_celsius": 23.4, "condition": "Snowy", "humidity": 58, "timestamp": "2025-01-24T22:41:35.253701"}
2025-01-24 22:41:36.259 | INFO     | __main__:generate_messages:77 - Sent: Paris: 18.5°C, Stormy 
2025-01-24 22:41:36.261 | INFO     | __main__:process_message:62 - Processing message: {"location": "Paris", "temperature_celsius": 18.5, "condition": "Stormy", "humidity": 86, "timestamp": "2025-01-24T22:41:36.258357"}
2025-01-24 22:41:37.259 | INFO     | __main__:generate_messages:77 - Sent: London: 13.1°C, Sunny 
2025-01-24 22:41:37.262 | INFO     | __main__:process_message:62 - Processing message: {"location": "London", "temperature_celsius": 13.1, "condition": "Sunny", "humidity": 44, "timestamp": "2025-01-24T22:41:37.259792"}
2025-01-24 22:41:38.260 | INFO     | __main__:generate_messages:77 - Sent: London: 16.6°C, Stormy 
2025-01-24 22:41:38.265 | INFO     | __main__:process_message:62 - Processing message: {"location": "London", "temperature_celsius": 16.6, "condition": "Stormy", "humidity": 66, "timestamp": "2025-01-24T22:41:38.260553"}
2025-01-24 22:41:39.263 | INFO     | __main__:generate_messages:77 - Sent: London: 16.4°C, Snowy 
2025-01-24 22:41:39.266 | INFO     | __main__:process_message:62 - Processing message: {"location": "London", "temperature_celsius": 16.4, "condition": "Snowy", "humidity": 52, "timestamp": "2025-01-24T22:41:39.263827"}
2025-01-24 22:41:40.264 | INFO     | __main__:generate_messages:77 - Sent: London: 12.6°C, Sunny 
2025-01-24 22:41:40.266 | INFO     | __main__:process_message:62 - Processing message: {"location": "London", "temperature_celsius": 12.6, "condition": "Sunny", "humidity": 39, "timestamp": "2025-01-24T22:41:40.264652"}
2025-01-24 22:41:41.265 | INFO     | __main__:generate_messages:77 - Sent: New York: 19.6°C, Windy 
2025-01-24 22:41:41.267 | INFO     | __main__:process_message:62 - Processing message: {"location": "New York", "temperature_celsius": 19.6, "condition": "Windy", "humidity": 89, "timestamp": "2025-01-24T22:41:41.265696"}
2025-01-24 22:41:42.266 | INFO     | __main__:generate_messages:77 - Sent: New York: 16.0°C, Cloudy 
2025-01-24 22:41:42.267 | INFO     | __main__:process_message:62 - Processing message: {"location": "New York", "temperature_celsius": 16.0, "condition": "Cloudy", "humidity": 63, "timestamp": "2025-01-24T22:41:42.266443"}
2025-01-24 22:41:43.267 | INFO     | __main__:generate_messages:77 - Sent: New York: 19.3°C, Cloudy 
2025-01-24 22:41:43.269 | INFO     | __main__:process_message:62 - Processing message: {"location": "New York", "temperature_celsius": 19.3, "condition": "Cloudy", "humidity": 37, "timestamp": "2025-01-24T22:41:43.267250"}
2025-01-24 22:41:44.267 | INFO     | __main__:generate_messages:77 - Sent: Paris: 20.7°C, Sunny 
2025-01-24 22:41:44.269 | INFO     | __main__:process_message:62 - Processing message: {"location": "Paris", "temperature_celsius": 20.7, "condition": "Sunny", "humidity": 36, "timestamp": "2025-01-24T22:41:44.267956"}
2025-01-24 22:41:45.268 | INFO     | __main__:generate_messages:77 - Sent: Sydney: 32.8°C, Cloudy 🔥 HEAT ALERT!
2025-01-24 22:41:45.269 | INFO     | __main__:process_message:62 - Processing message: {"location": "Sydney", "temperature_celsius": 32.8, "condition": "Cloudy", "humidity": 52, "timestamp": "2025-01-24T22:41:45.268951"}
2025-01-24 22:41:46.269 | INFO     | __main__:generate_messages:77 - Sent: New York: 19.1°C, Windy 
2025-01-24 22:41:46.274 | INFO     | __main__:process_message:62 - Processing message: {"location": "New York", "temperature_celsius": 19.1, "condition": "Windy", "humidity": 45, "timestamp": "2025-01-24T22:41:46.269853"}
2025-01-24 22:41:47.273 | INFO     | __main__:generate_messages:77 - Sent: Paris: 21.7°C, Stormy 
2025-01-24 22:41:47.275 | INFO     | __main__:process_message:62 - Processing message: {"location": "Paris", "temperature_celsius": 21.7, "condition": "Stormy", "humidity": 90, "timestamp": "2025-01-24T22:41:47.270968"}
2025-01-24 22:41:48.275 | INFO     | __main__:generate_messages:77 - Sent: Sydney: 31.9°C, Windy 🔥 HEAT ALERT!
2025-01-24 22:41:48.277 | INFO     | __main__:process_message:62 - Processing message: {"location": "Sydney", "temperature_celsius": 31.9, "condition": "Windy", "humidity": 80, "timestamp": "2025-01-24T22:41:48.275315"}
2025-01-24 22:41:49.276 | INFO     | __main__:generate_messages:77 - Sent: London: 19.5°C, Rainy 
2025-01-24 22:41:49.279 | INFO     | __main__:process_message:62 - Processing message: {"location": "London", "temperature_celsius": 19.5, "condition": "Rainy", "humidity": 49, "timestamp": "2025-01-24T22:41:49.276229"}
2025-01-24 22:41:50.277 | INFO     | __main__:generate_messages:77 - Sent: Paris: 19.4°C, Windy 
2025-01-24 22:41:50.278 | INFO     | __main__:process_message:62 - Processing message: {"location": "Paris", "temperature_celsius": 19.4, "condition": "Windy", "humidity": 78, "timestamp": "2025-01-24T22:41:50.277096"}
2025-01-24 22:41:51.277 | INFO     | __main__:generate_messages:77 - Sent: New York: 22.9°C, Rainy 
2025-01-24 22:41:51.278 | INFO     | __main__:process_message:62 - Processing message: {"location": "New York", "temperature_celsius": 22.9, "condition": "Rainy", "humidity": 81, "timestamp": "2025-01-24T22:41:51.277776"}
2025-01-24 22:41:52.278 | INFO     | __main__:generate_messages:77 - Sent: Paris: 16.9°C, Stormy 
2025-01-24 22:41:52.280 | INFO     | __main__:process_message:62 - Processing message: {"location": "Paris", "temperature_celsius": 16.9, "condition": "Stormy", "humidity": 63, "timestamp": "2025-01-24T22:41:52.278884"}
2025-01-24 22:41:53.280 | INFO     | __main__:generate_messages:77 - Sent: London: 14.0°C, Snowy 
2025-01-24 22:41:53.281 | INFO     | __main__:process_message:62 - Processing message: {"location": "London", "temperature_celsius": 14.0, "condition": "Snowy", "humidity": 44, "timestamp": "2025-01-24T22:41:53.280176"}
2025-01-24 22:41:54.281 | INFO     | __main__:generate_messages:77 - Sent: London: 13.3°C, Snowy 
2025-01-24 22:41:54.282 | INFO     | __main__:process_message:62 - Processing message: {"location": "London", "temperature_celsius": 13.3, "condition": "Snowy", "humidity": 77, "timestamp": "2025-01-24T22:41:54.281181"}
2025-01-24 22:41:55.281 | INFO     | __main__:generate_messages:77 - Sent: Tokyo: 20.6°C, Sunny 
2025-01-24 22:41:55.283 | INFO     | __main__:process_message:62 - Processing message: {"location": "Tokyo", "temperature_celsius": 20.6, "condition": "Sunny", "humidity": 75, "timestamp": "2025-01-24T22:41:55.281979"}
2025-01-24 22:41:56.284 | INFO     | __main__:process_message:62 - Processing message: {"location": "London", "temperature_celsius": 13.0, "condition": "Cloudy", "humidity": 76, "timestamp": "2025-01-24T22:41:56.282802"}
2025-01-24 22:41:57.311 | INFO     | __main__:generate_messages:77 - Sent: Tokyo: 21.8°C, Cloudy 
2025-01-24 22:41:57.313 | INFO     | __main__:process_message:62 - Processing message: {"location": "Tokyo", "temperature_celsius": 21.8, "condition": "Cloudy", "humidity": 42, "timestamp": "2025-01-24T22:41:57.311318"}
2025-01-24 22:41:58.312 | INFO     | __main__:generate_messages:77 - Sent: Sydney: 25.2°C, Windy 
2025-01-24 22:41:58.313 | INFO     | __main__:process_message:62 - Processing message: {"location": "Sydney", "temperature_celsius": 25.2, "condition": "Windy", "humidity": 34, "timestamp": "2025-01-24T22:41:58.312274"}
2025-01-24 22:41:59.313 | INFO     | __main__:generate_messages:77 - Sent: Sydney: 25.8°C, Windy 
2025-01-24 22:41:59.315 | INFO     | __main__:process_message:62 - Processing message: {"location": "Sydney", "temperature_celsius": 25.8, "condition": "Windy", "humidity": 50, "timestamp": "2025-01-24T22:41:59.313075"}
2025-01-24 22:42:00.313 | INFO     | __main__:generate_messages:77 - Sent: Sydney: 29.4°C, Windy 
2025-01-24 22:42:00.319 | INFO     | __main__:process_message:62 - Processing message: {"location": "Sydney", "temperature_celsius": 29.4, "condition": "Windy", "humidity": 83, "timestamp": "2025-01-24T22:42:00.313908"}
2025-01-24 22:42:01.315 | INFO     | __main__:generate_messages:77 - Sent: Sydney: 30.6°C, Cloudy 🔥 HEAT ALERT!
2025-01-24 22:42:01.318 | INFO     | __main__:process_message:62 - Processing message: {"location": "Sydney", "temperature_celsius": 30.6, "condition": "Cloudy", "humidity": 38, "timestamp": "2025-01-24T22:42:01.315195"}
2025-01-24 22:42:02.316 | INFO     | __main__:generate_messages:77 - Sent: Sydney: 24.5°C, Snowy 
2025-01-24 22:42:02.317 | INFO     | __main__:process_message:62 - Processing message: {"location": "Sydney", "temperature_celsius": 24.5, "condition": "Snowy", "humidity": 46, "timestamp": "2025-01-24T22:42:02.316203"}
2025-01-24 22:42:03.317 | INFO     | __main__:generate_messages:77 - Sent: New York: 19.4°C, Sunny 
2025-01-24 22:42:03.318 | INFO     | __main__:process_message:62 - Processing message: {"location": "New York", "temperature_celsius": 19.4, "condition": "Sunny", "humidity": 64, "timestamp": "2025-01-24T22:42:03.317457"}
2025-01-24 22:42:04.318 | INFO     | __main__:generate_messages:77 - Sent: Tokyo: 22.7°C, Windy 
2025-01-24 22:42:04.320 | INFO     | __main__:process_message:62 - Processing message: {"location": "Tokyo", "temperature_celsius": 22.7, "condition": "Windy", "humidity": 47, "timestamp": "2025-01-24T22:42:04.318368"}
2025-01-24 22:42:05.319 | INFO     | __main__:generate_messages:77 - Sent: Tokyo: 23.5°C, Sunny 
2025-01-24 22:42:05.320 | INFO     | __main__:process_message:62 - Processing message: {"location": "Tokyo", "temperature_celsius": 23.5, "condition": "Sunny", "humidity": 62, "timestamp": "2025-01-24T22:42:05.319453"}
2025-01-24 22:42:06.320 | INFO     | __main__:generate_messages:77 - Sent: Sydney: 30.1°C, Stormy 🔥 HEAT ALERT!
2025-01-24 22:42:06.321 | INFO     | __main__:process_message:62 - Processing message: {"location": "Sydney", "temperature_celsius": 30.1, "condition": "Stormy", "humidity": 67, "timestamp": "2025-01-24T22:42:06.320554"}
2025-01-24 22:42:07.325 | INFO     | __main__:process_message:62 - Processing message: {"location": "Sydney", "temperature_celsius": 32.2, "condition": "Snowy", "humidity": 77, "timestamp": "2025-01-24T22:42:07.321562"}
2025-01-24 22:42:07.326 | INFO     | __main__:generate_messages:77 - Sent: Sydney: 32.2°C, Snowy 🔥 HEAT ALERT!
2025-01-24 22:42:08.327 | INFO     | __main__:generate_messages:77 - Sent: New York: 20.7°C, Sunny 
2025-01-24 22:42:08.331 | INFO     | __main__:process_message:62 - Processing message: {"location": "New York", "temperature_celsius": 20.7, "condition": "Sunny", "humidity": 43, "timestamp": "2025-01-24T22:42:08.327717"}
2025-01-24 22:42:09.328 | INFO     | __main__:generate_messages:77 - Sent: Sydney: 29.4°C, Stormy 
2025-01-24 22:42:09.330 | INFO     | __main__:process_message:62 - Processing message: {"location": "Sydney", "temperature_celsius": 29.4, "condition": "Stormy", "humidity": 31, "timestamp": "2025-01-24T22:42:09.328386"}
2025-01-24 22:42:10.329 | INFO     | __main__:generate_messages:77 - Sent: Paris: 21.6°C, Rainy 
2025-01-24 22:42:10.330 | INFO     | __main__:process_message:62 - Processing message: {"location": "Paris", "temperature_celsius": 21.6, "condition": "Rainy", "humidity": 63, "timestamp": "2025-01-24T22:42:10.329581"}
2025-01-24 22:42:11.330 | INFO     | __main__:generate_messages:77 - Sent: New York: 16.5°C, Sunny 
2025-01-24 22:42:11.332 | INFO     | __main__:process_message:62 - Processing message: {"location": "New York", "temperature_celsius": 16.5, "condition": "Sunny", "humidity": 77, "timestamp": "2025-01-24T22:42:11.330537"}
2025-01-24 22:42:12.331 | INFO     | __main__:generate_messages:77 - Sent: Sydney: 32.7°C, Stormy 🔥 HEAT ALERT!
2025-01-24 22:42:12.333 | INFO     | __main__:process_message:62 - Processing message: {"location": "Sydney", "temperature_celsius": 32.7, "condition": "Stormy", "humidity": 60, "timestamp": "2025-01-24T22:42:12.331536"}
2025-01-24 22:42:13.332 | INFO     | __main__:generate_messages:77 - Sent: Sydney: 23.4°C, Snowy 
2025-01-24 22:42:13.334 | INFO     | __main__:process_message:62 - Processing message: {"location": "Sydney", "temperature_celsius": 23.4, "condition": "Snowy", "humidity": 72, "timestamp": "2025-01-24T22:42:13.332805"}
2025-01-24 22:42:14.333 | INFO     | __main__:generate_messages:77 - Sent: Tokyo: 29.3°C, Sunny 
2025-01-24 22:42:14.335 | INFO     | __main__:process_message:62 - Processing message: {"location": "Tokyo", "temperature_celsius": 29.3, "condition": "Sunny", "humidity": 44, "timestamp": "2025-01-24T22:42:14.333720"}
2025-01-24 22:42:15.334 | INFO     | __main__:generate_messages:77 - Sent: Sydney: 31.9°C, Cloudy 🔥 HEAT ALERT!
2025-01-24 22:42:15.336 | INFO     | __main__:process_message:62 - Processing message: {"location": "Sydney", "temperature_celsius": 31.9, "condition": "Cloudy", "humidity": 37, "timestamp": "2025-01-24T22:42:15.334497"}
2025-01-24 22:42:16.335 | INFO     | __main__:generate_messages:77 - Sent: London: 15.6°C, Sunny 
2025-01-24 22:42:16.337 | INFO     | __main__:process_message:62 - Processing message: {"location": "London", "temperature_celsius": 15.6, "condition": "Sunny", "humidity": 53, "timestamp": "2025-01-24T22:42:16.335260"}
2025-01-24 22:42:17.336 | INFO     | __main__:generate_messages:77 - Sent: Tokyo: 29.8°C, Stormy 
2025-01-24 22:42:17.338 | INFO     | __main__:process_message:62 - Processing message: {"location": "Tokyo", "temperature_celsius": 29.8, "condition": "Stormy", "humidity": 53, "timestamp": "2025-01-24T22:42:17.336108"}
2025-01-24 22:42:18.336 | INFO     | __main__:generate_messages:77 - Sent: London: 10.0°C, Snowy 
2025-01-24 22:42:18.343 | INFO     | __main__:process_message:62 - Processing message: {"location": "London", "temperature_celsius": 10.0, "condition": "Snowy", "humidity": 48, "timestamp": "2025-01-24T22:42:18.336976"}
2025-01-24 22:42:19.337 | INFO     | __main__:generate_messages:77 - Sent: New York: 22.7°C, Sunny 
2025-01-24 22:42:19.342 | INFO     | __main__:process_message:62 - Processing message: {"location": "New York", "temperature_celsius": 22.7, "condition": "Sunny", "humidity": 73, "timestamp": "2025-01-24T22:42:19.337990"}
2025-01-24 22:42:20.342 | INFO     | __main__:generate_messages:77 - Sent: Paris: 13.9°C, Sunny 
2025-01-24 22:42:20.344 | INFO     | __main__:process_message:62 - Processing message: {"location": "Paris", "temperature_celsius": 13.9, "condition": "Sunny", "humidity": 44, "timestamp": "2025-01-24T22:42:20.342869"}
2025-01-24 22:42:21.344 | INFO     | __main__:generate_messages:77 - Sent: New York: 23.0°C, Stormy 
2025-01-24 22:42:21.346 | INFO     | __main__:process_message:62 - Processing message: {"location": "New York", "temperature_celsius": 23.0, "condition": "Stormy", "humidity": 51, "timestamp": "2025-01-24T22:42:21.344171"}
2025-01-24 22:42:22.344 | INFO     | __main__:generate_messages:77 - Sent: Paris: 21.2°C, Windy 
2025-01-24 22:42:22.345 | INFO     | __main__:process_message:62 - Processing message: {"location": "Paris", "temperature_celsius": 21.2, "condition": "Windy", "humidity": 87, "timestamp": "2025-01-24T22:42:22.344936"}
2025-01-24 22:42:23.345 | INFO     | __main__:generate_messages:77 - Sent: Paris: 21.7°C, Cloudy 
2025-01-24 22:42:23.347 | INFO     | __main__:process_message:62 - Processing message: {"location": "Paris", "temperature_celsius": 21.7, "condition": "Cloudy", "humidity": 47, "timestamp": "2025-01-24T22:42:23.345818"}
2025-01-24 22:42:24.347 | INFO     | __main__:generate_messages:77 - Sent: New York: 16.4°C, Cloudy 
2025-01-24 22:42:24.348 | INFO     | __main__:process_message:62 - Processing message: {"location": "New York", "temperature_celsius": 16.4, "condition": "Cloudy", "humidity": 89, "timestamp": "2025-01-24T22:42:24.347131"}
2025-01-24 22:42:25.348 | INFO     | __main__:generate_messages:77 - Sent: Paris: 13.7°C, Sunny 
2025-01-24 22:42:25.354 | INFO     | __main__:process_message:62 - Processing message: {"location": "Paris", "temperature_celsius": 13.7, "condition": "Sunny", "humidity": 61, "timestamp": "2025-01-24T22:42:25.348996"}
2025-01-24 22:42:26.355 | INFO     | __main__:generate_messages:77 - Sent: Paris: 17.2°C, Cloudy 
2025-01-24 22:42:26.359 | INFO     | __main__:process_message:62 - Processing message: {"location": "Paris", "temperature_celsius": 17.2, "condition": "Cloudy", "humidity": 33, "timestamp": "2025-01-24T22:42:26.355312"}
2025-01-24 22:42:27.356 | INFO     | __main__:generate_messages:77 - Sent: New York: 19.7°C, Sunny 
2025-01-24 22:42:27.359 | INFO     | __main__:process_message:62 - Processing message: {"location": "New York", "temperature_celsius": 19.7, "condition": "Sunny", "humidity": 89, "timestamp": "2025-01-24T22:42:27.356155"}
2025-01-24 22:42:28.357 | INFO     | __main__:generate_messages:77 - Sent: London: 11.1°C, Sunny 
2025-01-24 22:42:28.359 | INFO     | __main__:process_message:62 - Processing message: {"location": "London", "temperature_celsius": 11.1, "condition": "Sunny", "humidity": 75, "timestamp": "2025-01-24T22:42:28.357308"}
2025-01-24 22:42:29.358 | INFO     | __main__:generate_messages:77 - Sent: London: 10.5°C, Rainy 
2025-01-24 22:42:29.360 | INFO     | __main__:process_message:62 - Processing message: {"location": "London", "temperature_celsius": 10.5, "condition": "Rainy", "humidity": 78, "timestamp": "2025-01-24T22:42:29.358107"}
2025-01-24 22:42:30.359 | INFO     | __main__:generate_messages:77 - Sent: Paris: 14.0°C, Cloudy 
2025-01-24 22:42:30.360 | INFO     | __main__:process_message:62 - Processing message: {"location": "Paris", "temperature_celsius": 14.0, "condition": "Cloudy", "humidity": 59, "timestamp": "2025-01-24T22:42:30.359081"}
2025-01-24 22:42:31.359 | INFO     | __main__:generate_messages:77 - Sent: New York: 16.8°C, Sunny 
2025-01-24 22:42:31.361 | INFO     | __main__:process_message:62 - Processing message: {"location": "New York", "temperature_celsius": 16.8, "condition": "Sunny", "humidity": 42, "timestamp": "2025-01-24T22:42:31.359758"}
2025-01-24 22:42:32.360 | INFO     | __main__:generate_messages:77 - Sent: Tokyo: 21.2°C, Cloudy 
2025-01-24 22:42:32.362 | INFO     | __main__:process_message:62 - Processing message: {"location": "Tokyo", "temperature_celsius": 21.2, "condition": "Cloudy", "humidity": 82, "timestamp": "2025-01-24T22:42:32.360600"}
2025-01-24 22:42:33.361 | INFO     | __main__:generate_messages:77 - Sent: Sydney: 26.5°C, Rainy 
2025-01-24 22:42:33.363 | INFO     | __main__:process_message:62 - Processing message: {"location": "Sydney", "temperature_celsius": 26.5, "condition": "Rainy", "humidity": 62, "timestamp": "2025-01-24T22:42:33.361418"}
2025-01-24 22:42:34.362 | INFO     | __main__:generate_messages:77 - Sent: Tokyo: 24.6°C, Rainy 
2025-01-24 22:42:34.364 | INFO     | __main__:process_message:62 - Processing message: {"location": "Tokyo", "temperature_celsius": 24.6, "condition": "Rainy", "humidity": 72, "timestamp": "2025-01-24T22:42:34.362405"}
2025-01-24 22:42:35.364 | INFO     | __main__:generate_messages:77 - Sent: London: 15.3°C, Rainy 
2025-01-24 22:42:35.366 | INFO     | __main__:process_message:62 - Processing message: {"location": "London", "temperature_celsius": 15.3, "condition": "Rainy", "humidity": 43, "timestamp": "2025-01-24T22:42:35.364087"}
2025-01-24 22:42:36.365 | INFO     | __main__:generate_messages:77 - Sent: Sydney: 26.5°C, Rainy 
2025-01-24 22:42:36.367 | INFO     | __main__:process_message:62 - Processing message: {"location": "Sydney", "temperature_celsius": 26.5, "condition": "Rainy", "humidity": 36, "timestamp": "2025-01-24T22:42:36.365260"}
2025-01-24 22:42:37.366 | INFO     | __main__:generate_messages:77 - Sent: London: 14.4°C, Sunny 
2025-01-24 22:42:37.368 | INFO     | __main__:process_message:62 - Processing message: {"location": "London", "temperature_celsius": 14.4, "condition": "Sunny", "humidity": 77, "timestamp": "2025-01-24T22:42:37.366445"}
2025-01-24 22:42:38.368 | INFO     | __main__:generate_messages:77 - Sent: London: 15.1°C, Rainy 
2025-01-24 22:42:38.370 | INFO     | __main__:process_message:62 - Processing message: {"location": "London", "temperature_celsius": 15.1, "condition": "Rainy", "humidity": 49, "timestamp": "2025-01-24T22:42:38.368119"}
2025-01-24 22:42:39.369 | INFO     | __main__:generate_messages:77 - Sent: Tokyo: 22.6°C, Sunny 
2025-01-24 22:42:39.370 | INFO     | __main__:process_message:62 - Processing message: {"location": "Tokyo", "temperature_celsius": 22.6, "condition": "Sunny", "humidity": 81, "timestamp": "2025-01-24T22:42:39.369616"}
2025-01-24 22:42:40.370 | INFO     | __main__:generate_messages:77 - Sent: London: 17.5°C, Sunny 
2025-01-24 22:42:40.373 | INFO     | __main__:process_message:62 - Processing message: {"location": "London", "temperature_celsius": 17.5, "condition": "Sunny", "humidity": 41, "timestamp": "2025-01-24T22:42:40.370835"}
2025-01-24 22:42:41.372 | INFO     | __main__:generate_messages:77 - Sent: Sydney: 32.2°C, Sunny 🔥 HEAT ALERT!
2025-01-24 22:42:41.376 | INFO     | __main__:process_message:62 - Processing message: {"location": "Sydney", "temperature_celsius": 32.2, "condition": "Sunny", "humidity": 47, "timestamp": "2025-01-24T22:42:41.372011"}
2025-01-24 22:42:42.373 | INFO     | __main__:generate_messages:77 - Sent: New York: 21.8°C, Windy 
2025-01-24 22:42:42.375 | INFO     | __main__:process_message:62 - Processing message: {"location": "New York", "temperature_celsius": 21.8, "condition": "Windy", "humidity": 50, "timestamp": "2025-01-24T22:42:42.373437"}
2025-01-24 22:42:43.374 | INFO     | __main__:generate_messages:77 - Sent: London: 17.9°C, Sunny 
2025-01-24 22:42:43.376 | INFO     | __main__:process_message:62 - Processing message: {"location": "London", "temperature_celsius": 17.9, "condition": "Sunny", "humidity": 40, "timestamp": "2025-01-24T22:42:43.374735"}
2025-01-24 22:42:44.375 | INFO     | __main__:generate_messages:77 - Sent: Tokyo: 24.2°C, Cloudy 
2025-01-24 22:42:44.377 | INFO     | __main__:process_message:62 - Processing message: {"location": "Tokyo", "temperature_celsius": 24.2, "condition": "Cloudy", "humidity": 67, "timestamp": "2025-01-24T22:42:44.375920"}
2025-01-24 22:42:45.378 | INFO     | __main__:process_message:62 - Processing message: {"location": "Sydney", "temperature_celsius": 28.7, "condition": "Cloudy", "humidity": 37, "timestamp": "2025-01-24T22:42:45.377259"}
2025-01-24 22:42:46.395 | INFO     | __main__:generate_messages:77 - Sent: Tokyo: 29.1°C, Rainy 
2025-01-24 22:42:46.397 | INFO     | __main__:process_message:62 - Processing message: {"location": "Tokyo", "temperature_celsius": 29.1, "condition": "Rainy", "humidity": 63, "timestamp": "2025-01-24T22:42:46.394329"}
2025-01-24 22:42:47.396 | INFO     | __main__:generate_messages:77 - Sent: Paris: 20.1°C, Cloudy 
2025-01-24 22:42:47.398 | INFO     | __main__:process_message:62 - Processing message: {"location": "Paris", "temperature_celsius": 20.1, "condition": "Cloudy", "humidity": 66, "timestamp": "2025-01-24T22:42:47.396685"}
2025-01-24 22:42:48.398 | INFO     | __main__:generate_messages:77 - Sent: London: 11.9°C, Windy 
2025-01-24 22:42:48.405 | INFO     | __main__:process_message:62 - Processing message: {"location": "London", "temperature_celsius": 11.9, "condition": "Windy", "humidity": 57, "timestamp": "2025-01-24T22:42:48.398344"}
2025-01-24 22:42:49.399 | INFO     | __main__:generate_messages:77 - Sent: Paris: 21.9°C, Sunny 
2025-01-24 22:42:49.400 | INFO     | __main__:process_message:62 - Processing message: {"location": "Paris", "temperature_celsius": 21.9, "condition": "Sunny", "humidity": 74, "timestamp": "2025-01-24T22:42:49.399569"}
2025-01-24 22:42:50.402 | INFO     | __main__:process_message:62 - Processing message: {"location": "Paris", "temperature_celsius": 16.0, "condition": "Snowy", "humidity": 82, "timestamp": "2025-01-24T22:42:50.400298"}
2025-01-24 22:42:50.400 | INFO     | __main__:generate_messages:77 - Sent: Paris: 16.0°C, Snowy 
2025-01-24 22:42:51.404 | INFO     | __main__:generate_messages:77 - Sent: New York: 18.8°C, Rainy 
2025-01-24 22:42:51.407 | INFO     | __main__:process_message:62 - Processing message: {"location": "New York", "temperature_celsius": 18.8, "condition": "Rainy", "humidity": 51, "timestamp": "2025-01-24T22:42:51.404602"}
2025-01-24 22:42:52.405 | INFO     | __main__:generate_messages:77 - Sent: Sydney: 28.0°C, Windy 
2025-01-24 22:42:52.412 | INFO     | __main__:process_message:62 - Processing message: {"location": "Sydney", "temperature_celsius": 28.0, "condition": "Windy", "humidity": 36, "timestamp": "2025-01-24T22:42:52.405683"}
2025-01-24 22:42:53.406 | INFO     | __main__:generate_messages:77 - Sent: Paris: 20.8°C, Sunny 
2025-01-24 22:42:53.409 | INFO     | __main__:process_message:62 - Processing message: {"location": "Paris", "temperature_celsius": 20.8, "condition": "Sunny", "humidity": 85, "timestamp": "2025-01-24T22:42:53.406869"}
2025-01-24 22:42:54.409 | INFO     | __main__:generate_messages:77 - Sent: London: 18.6°C, Cloudy 
2025-01-24 22:42:54.410 | INFO     | __main__:process_message:62 - Processing message: {"location": "London", "temperature_celsius": 18.6, "condition": "Cloudy", "humidity": 77, "timestamp": "2025-01-24T22:42:54.409095"}
2025-01-24 22:42:55.410 | INFO     | __main__:generate_messages:77 - Sent: London: 18.9°C, Sunny 
2025-01-24 22:42:55.411 | INFO     | __main__:process_message:62 - Processing message: {"location": "London", "temperature_celsius": 18.9, "condition": "Sunny", "humidity": 34, "timestamp": "2025-01-24T22:42:55.410589"}
2025-01-24 22:42:56.411 | INFO     | __main__:generate_messages:77 - Sent: Tokyo: 22.5°C, Cloudy 
2025-01-24 22:42:56.412 | INFO     | __main__:process_message:62 - Processing message: {"location": "Tokyo", "temperature_celsius": 22.5, "condition": "Cloudy", "humidity": 30, "timestamp": "2025-01-24T22:42:56.411442"}
2025-01-24 22:42:57.412 | INFO     | __main__:generate_messages:77 - Sent: Sydney: 31.0°C, Rainy 🔥 HEAT ALERT!
2025-01-24 22:42:57.414 | INFO     | __main__:process_message:62 - Processing message: {"location": "Sydney", "temperature_celsius": 31.0, "condition": "Rainy", "humidity": 88, "timestamp": "2025-01-24T22:42:57.412430"}
2025-01-24 22:42:58.416 | INFO     | __main__:generate_messages:77 - Sent: Paris: 14.0°C, Rainy 
2025-01-24 22:42:58.417 | INFO     | __main__:process_message:62 - Processing message: {"location": "Paris", "temperature_celsius": 14.0, "condition": "Rainy", "humidity": 52, "timestamp": "2025-01-24T22:42:58.414159"}
2025-01-24 22:42:59.417 | INFO     | __main__:generate_messages:77 - Sent: Paris: 17.3°C, Sunny 
2025-01-24 22:42:59.419 | INFO     | __main__:process_message:62 - Processing message: {"location": "Paris", "temperature_celsius": 17.3, "condition": "Sunny", "humidity": 79, "timestamp": "2025-01-24T22:42:59.417263"}
2025-01-24 22:43:00.418 | INFO     | __main__:generate_messages:77 - Sent: Sydney: 28.9°C, Snowy 
2025-01-24 22:43:00.419 | INFO     | __main__:process_message:62 - Processing message: {"location": "Sydney", "temperature_celsius": 28.9, "condition": "Snowy", "humidity": 85, "timestamp": "2025-01-24T22:43:00.418503"}
2025-01-24 22:43:01.419 | INFO     | __main__:generate_messages:77 - Sent: Tokyo: 20.1°C, Windy 
